96974	08215017	HIRSCHGASSE	Hirschgasse	48.9420268666666667	8.4091417		76275				KA		9	81460	
97088	08215017	HOEHENWEG	Höhenweg	48.91241605	8.43482485		76275				KA		9	81465	
97113	08215017	HOFSTR.	Hofstr.	48.89754805	8.4052631		76275				KA		9	81463	
97175	08215017	HOHBURGSTR.	Hohburgstr.	48.9251691333333333	8.3703497333333333		76275				KA		9	81459	
96975	08215017	HOHEWIESENSTR.	Hohewiesenstr.	48.95242695	8.3802145107142857		76275				KA		9	81460	
97089	08215017	HOHLSTR.	Hohlstr.	48.9131672222222222	8.4309677333333333		76275				KA		9	81465	
96976	08215017	HORBACHSTR.	Horbachstr.	48.9360494333333333	8.4084650666666667		76275				KA		9	81460	
96977	08215017	HUTTENKREUZSTR.	Huttenkreuzstr.	48.9459550142857143	8.4096486857142857		76275				KA		9	81460	
96978	08215017	IM ALBGRUEN	Im Albgrün	48.9439498	8.4049125		76275				KA		9	81460	
96979	08215017	IM FERNING	Im Ferning	48.9366726866666667	8.4127566666666667		76275				KA		9	81460	
97090	08215017	IM GRUEN	Im Grün	48.9758555333333333	8.4076075666666667		76275				KA		9	81465	
97114	08215017	IM HINTERHOF	Im Hinterhof	48.9003897	8.40598765		76275				KA		9	81463	
97176	08215017	IM KATZENTACH	Im Katzentach	48.924789	8.3737974666666667		76275				KA		9	81459	
96896	08215017	IM KOHLMICHEL	Im Kohlmichel	48.91493015	8.4269062						KA		9	16376	
97092	08215017	IM STRIEDEN	Im Strieden	48.90891678	8.43267014		76275				KA		9	81465	
96980	08215017	IRENICUSSTR.	Irenicusstr.	48.9476107666666667	8.3985325333333333		76275				KA		9	81460	
96982	08215017	JOHANN-HINRICH-WICHERN-STR.	Johann-Hinrich-Wichern-Str.	48.937213675	8.3977954		76275				KA		9	81460	
96981	08215017	JOHANNESGASSE	Johannesgasse	48.9405362	8.40763045		76275				KA		9	81460	
96983	08215017	JOSEF-STOEHRER-WEG	Josef-Stöhrer-Weg	48.953094075	8.382947425		76275				KA		9	81460	
96984	08215017	JOSEPH-RUMMEL-STR.	Joseph-Rummel-Str.	48.9490683	8.3955297		76275				KA		9	81460	
97153	08215017	KTHE-KOLLWITZ-STR.	Käthe-Kollwitz-Str.	48.9255955	8.3894254		76275				KA		9	81461	
96985	08215017	KANALSTR.	Kanalstr.	48.9405065	8.4096546333333333		76275				KA		9	81460	
96986	08215017	KAPELLENWEG	Kapellenweg	48.9334279518518519	8.401267137037037		76275				KA		9	81460	
96987	08215017	KARL-BENZ-WEG	Karl-Benz-Weg	48.95314514	8.38816662		76275				KA		9	81460	
96988	08215017	KARL-FRIEDRICH-STR.	Karl-Friedrich-Str.	48.94096675	8.39481645		76275				KA		9	81460	
96989	08215017	KARL-SPRINGER-STR.	Karl-Springer-Str.	48.94502535	8.41171565		76275				KA		9	81460	
97131	08215017	KARL-ZELLER-STR.	Karl-Zeller-Str.	48.89604655	8.4145331		76275				KA		9	81464	
96990	08215017	KARLSRUHER STR.	Karlsruher Str.	48.95543476	8.40866782		76275				KA		9	81460	
96991	08215017	KEHRECKWEG	Kehreckweg	48.9364785	8.4104785		76275				KA		9	81460	
96992	08215017	KIEFERNWEG	Kiefernweg	48.9511319363636364	8.3791253636363636		76275				KA		9	81460	
97154	08215017	KINZIGSTR.	Kinzigstr.	48.9234282	8.3764453		76275				KA		9	81461	
96993	08215017	KIRCHENGASSE	Kirchengasse	48.9404844333333333	8.4084539333333333		76275				KA		9	81460	
96994	08215017	KIRCHENPLATZ	Kirchenplatz	48.94113805	8.4085558625		76275				KA		9	81460	
97091	08215017	KIRCHSTR.	Kirchstr.	48.9143762833333333	8.4324154		76275				KA		9	81465	
97132	08215017	KONRADIN-KREUTZER-STR.	Konradin-Kreutzer-Str.	48.8965803	8.415193		76275				KA		9	81464	
96995	08215017	KREUZELBERGWEG	Kreuzelbergweg	48.9358648	8.412088925		76275				KA		9	81460	
96996	08215017	KRONENSTR.	Kronenstr.	48.94257006	8.40888068		76275				KA		9	81460	
96997	08215017	LRCHENWEG	Lärchenweg	48.94972085	8.38061545		76275				KA		9	81460	
97115	08215017	LANGE STR.	Lange Str.	48.898929525	8.3995096666666667		76275				KA		9	81463	
96998	08215017	LANGEWINGERTSTR.	Langewingertstr.	48.9432561333333333	8.4136883333333333		76275				KA		9	81460	
96999	08215017	LAUERGASSE	Lauergasse	48.94279095	8.40862565		76275				KA		9	81460	
97001	08215017	LEOPOLD-ZIEGLER-STR.	Leopold-Ziegler-Str.	48.94924275	8.3955654		76275				KA		9	81460	
97000	08215017	LEOPOLDSTR.	Leopoldstr.	48.94049415	8.40685285		76275				KA		9	81460	
97002	08215017	LESSINGSTR.	Lessingstr.	48.9462178333333333	8.41434905		76275				KA		9	81460	
97177	08215017	LILIENSTR.	Lilienstr.	48.9318701333333333	8.3706052333333333		76275				KA		9	81459	
97003	08215017	LINDENWEG	Lindenweg	48.9513095272727273	8.3855377181818182		76275				KA		9	81460	
97004	08215017	LISE-MEITNER-STR.	Lise-Meitner-Str.	48.94651625	8.3932861		76275				KA		9	81460	
97006	08215017	LORENZ-WERTHMANN-STR.	Lorenz-Werthmann-Str.	48.9379578333333333	8.3998401		76275				KA		9	81460	
97005	08215017	LORENZSTR.	Lorenzstr.	48.94821445	8.387118525		76275				KA		9	81460	
97007	08215017	LUDWIG-ALBERT-STR.	Ludwig-Albert-Str.	48.94407505	8.4110437		76275				KA		9	81460	
96892	08215017	LUDWIG-ERHARDT-STR.	Ludwig-Erhardt-Str.	48.949715125	8.407903225		76275				KA		9	81460	
97008	08215017	LUEDERSSTR.	Lüdersstr.	48.95084695	8.4020481		76275				KA		9	81460	
97009	08215017	LUISENSTR.	Luisenstr.	48.9392698	8.4163118		76275				KA		9	81460	
97178	08215017	LUITFRIEDSTR.	Luitfriedstr.	48.9269374666666667	8.3689511		76275				KA		9	81459	
97127	08215017	MARIE-CURIE-STR.	Marie-Curie-Str.	48.93675834	8.38184748		76275				KA		9	81460	
97010	08215017	MARKTPASSAGE	Marktpassage	48.940992925	8.407812625		76275				KA		9	81460	
97011	08215017	MARKTSTR.	Marktstr.	48.9411563285714286	8.4072150285714286		76275				KA		9	81460	
97012	08215017	MARTINSGASSE	Martinsgasse	48.9407547	8.4082667		76275				KA		9	81460	
97156	08215017	MAX-BECKMANN-STR.	Max-Beckmann-Str.	48.92476015	8.38909975		76275				KA		9	81461	
97133	08215017	MAX-REGER-STR.	Max-Reger-Str.	48.89669964	8.41417705		76275				KA		9	81464	
97093	08215017	MEISENWEG	Meisenweg	48.909228225	8.428403575		76275				KA		9	81465	
97013	08215017	MIDDELKERKER STR.	Middelkerker Str.	48.9365018111111111	8.3979997944444444		76275				KA		9	81460	
97014	08215017	MOERSCHER STR.	Mörscher Str.	48.9491174	8.3754534		76275				KA		9	81460	
97015	08215017	MOHRENSTR.	Mohrenstr.	48.9423859	8.40420735		76275				KA		9	81460	
97134	08215017	MOOSBRONNER STR.	Moosbronner Str.	48.8959461277777778	8.4208526222222222		76275				KA		9	81464	
97116	08215017	MOOSWEG	Moosweg	48.89680465	8.396571		76275				KA		9	81463	
97155	08215017	MORGENSTR.	Morgenstr.	48.9288568	8.389015		76275				KA		9	81461	
97016	08215017	MOZARTSTR.	Mozartstr.	48.94035405	8.4003704		76275				KA		9	81460	
97017	08215017	MUEHLENSTR.	Mühlenstr.	48.94239845	8.40515015		76275				KA		9	81460	
97157	08215017	MURGSTR.	Murgstr.	48.9233184666666667	8.3754614		76275				KA		9	81461	
97158	08215017	NECKARSTR.	Neckarstr.	48.92284225	8.375870875		76275				KA		9	81461	
97018	08215017	NEISSEWEG	Neißeweg	48.94911495	8.38638815		76275				KA		9	81460	
97179	08215017	NEUE BRUCHSTR.	Neue Bruchstr.	48.9254406333333333	8.3729197666666667		76275				KA		9	81459	
97094	08215017	NEUE STEIGE	Neue Steige	48.9072500428571429	8.4237659214285714		76275				KA		9	81465	
97019	08215017	NEUER MARKT	Neuer Markt	48.9419384666666667	8.4059656		76275				KA		9	81460	
97020	08215017	NEUWIESENREBENSTR.	Neuwiesenrebenstr.	48.94715196	8.4027501		76275				KA		9	81460	
97021	08215017	NOBELSTR.	Nobelstr.	48.9364672857142857	8.3768103428571429		76275				KA		9	81460	
97022	08215017	OBERE ZWINGERGASSE	Obere Zwingergasse	48.939499025	8.40814035		76275				KA		9	81460	
97095	08215017	ODENWALDSTR.	Odenwaldstr.	48.91387895	8.43094855		76275				KA		9	81465	
97023	08215017	ODERTALWEG	Odertalweg	48.949903525	8.386789675		76275				KA		9	81460	
97159	08215017	OOSSTR.	Oosstr.	48.9237926333333333	8.3749438333333333		76275				KA		9	81461	
97160	08215017	OTTO-DIX-STR.	Otto-Dix-Str.	48.92391435	8.39004865		76275				KA		9	81461	
97024	08215017	OTTO-HAHN-STR.	Otto-Hahn-Str.	48.9429910333333333	8.3812633333333333		76275				KA		9	81460	
97096	08215017	OTTO-JUNKER-STR.	Otto-Junker-Str.	48.9167764	8.43551355		76275				KA		9	81465	
97025	08215017	OTTOSTR.	Ottostr.	48.9437789	8.393149		76275				KA		9	81460	
97161	08215017	PANORAMAWEG	Panoramaweg	48.9217517888888889	8.3966238777777778		76275				KA		9	81461	
97026	08215017	PAPPELWEG	Pappelweg	48.95082455	8.38278845		76275				KA		9	81460	
97027	08215017	PARKSTR.	Parkstr.	48.9406731	8.4156520666666667		76275				KA		9	81460	
97180	08215017	PARSIFALSTR.	Parsifalstr.	49.03554344	8.4589468		76275				KA		9	16376	
97028	08215017	PFORZHEIMER STR.	Pforzheimer Str.	48.9358288	8.426334925		76275				KA		9	81460	
97029	08215017	PROBSTSTR.	Probststr.	48.95094645	8.4026737		76275				KA		9	81460	
97030	08215017	PULVERGARTENSTR.	Pulvergartenstr.	48.9457464857142857	8.4049536428571429		76275				KA		9	81460	
97031	08215017	QUERGASSE	Quergasse	48.94307815	8.4083943		76275				KA		9	81460	
97032	08215017	RASTATTER STR.	Rastatter Str.	48.9295070166666667	8.3766080666666667		76275				KA		9	81460	
97181	08215017	RATHAUSSTR.	Rathausstr.	48.9742183	8.45139435		76275				KA		9	81459	
97182	08215017	RESEDENWEG	Resedenweg	48.9800834	8.4061901		76275				KA		9	81459	
97033	08215017	REUTERSTR.	Reuterstr.	48.9488242666666667	8.4042903666666667		76275				KA		9	81460	
97183	08215017	REUTSTR.	Reutstr.	48.9493528636363636	8.5129953727272727		76275				KA		9	81459	
97034	08215017	RHEINSTR.	Rheinstr.	48.9477843333333333	8.3917881		76275				KA		9	81460	
97035	08215017	RICARDA-HUCH-STR.	Ricarda-Huch-Str.	48.94643495	8.41864675		76275				KA		9	81460	
97118	08215017	RICHTSTR.	Richtstr.	48.896221975	8.403572175		76275				KA		9	81463	
97036	08215017	ROBERT-BOSCH-STR.	Robert-Bosch-Str.	48.9466703	8.38069935		76275				KA		9	81460	
97163	08215017	ROEMERSTR.	Römerstr.	48.9277425545454545	8.3858020181818182		76275				KA		9	81461	
97037	08215017	ROGER-MENU-STR.	Roger-Menu-Str.	48.95257035	8.40244245		76275				KA		9	81460	
97038	08215017	ROHRERWEG	Rohrerweg	48.9381376666666667	8.4060719666666667		76275				KA		9	81460	
97039	08215017	ROLAND-BETSCH-STR.	Roland-Betsch-Str.	48.9451439666666667	8.417785		76275				KA		9	81460	
97164	08215017	ROSENSTR.	Rosenstr.	48.9282048	8.3874972		76275				KA		9	81461	
97040	08215017	RUDOLF-PLANK-STR.	Rudolf-Plank-Str.	49.01039695	8.414874925		76275				KA		9	81460	
97041	08215017	SCHEFFELSTR.	Scheffelstr.	48.9457555444444444	8.4012442666666667		76275				KA		9	81460	
97042	08215017	SCHILLERSTR.	Schillerstr.	48.94181164	8.40546922		76275				KA		9	81460	
97043	08215017	SCHLEINKOFERSTR.	Schleinkoferstr.	48.9407541823529412	8.3988575235294118		76275				KA		9	81460	
97044	08215017	SCHLESIERSTR.	Schlesierstr.	48.94485242	8.39639074		76275				KA		9	81460	
97045	08215017	SCHLOSSGARTENSTR.	Schloßgartenstr.	48.9382001166666667	8.4061656		76275				KA		9	81460	
97119	08215017	SCHLUCHTSTR.	Schluchtstr.	48.89855905	8.39801935		76275				KA		9	81463	
97135	08215017	SCHLUTTENBACHER STR.	Schluttenbacher Str.	48.8973725055555556	8.4139382888888889		76275				KA		9	81464	
97046	08215017	SCHOELLBRONNER STR.	Schöllbronner Str.	48.9297606520833333	8.4226834729166667		76275				KA		9	81460	
96884	08215017	SCHOENBERGWEG	Schönbergweg	48.9405262	8.39933675		76275				KA		9	81460	
97120	08215017	SCHOENBLICK	Schönblick	48.8969107461538462	8.4003349		76275				KA		9	81463	
97097	08215017	SCHOTTMUELLERSTR.	Schottmüllerstr.	48.9124195125	8.4272135		76275				KA		9	81465	
97047	08215017	SCHROEDERSTR.	Schröderstr.	48.94958643	8.40477109		76275				KA		9	81460	
97048	08215017	SCHUBERTSTR.	Schubertstr.	48.9405991714285714	8.3932196142857143		76275				KA		9	81460	
97184	08215017	SCHULSTR.	Schulstr.	48.9281667	8.3692606		76275				KA		9	81459	
97049	08215017	SCHUMACHERSTR.	Schumacherstr.	48.9487951	8.406228275		76275				KA		9	81460	
97098	08215017	SCHWARZWALDSTR.	Schwarzwaldstr.	48.9130762	8.4293568		76275				KA		9	81465	
97136	08215017	SCHWESTER-BAPTISTA-STR.	Schwester-Baptista-Str.	48.897719225	8.416695175		76275				KA		9	81464	
97165	08215017	SEESTR.	Seestr.	48.92504725	8.37710675		76275				KA		9	81461	
97050	08215017	SEMINARSTR.	Seminarstr.	48.9423647	8.4096530666666667		76275				KA		9	81460	
97051	08215017	SIBYLLASTR.	Sibyllastr.	48.9682064	8.26616015		76275				KA		9	81460	
97052	08215017	SIEMENSSTR.	Siemensstr.	48.9393277181818182	8.3748821818181818		76275				KA		9	81460	
97117	08215017	SOUDRONSTR.	Soudronstr.	48.90126705	8.4048665		76275				KA		9	81463	
97099	08215017	SPECHTWEG	Spechtweg	48.9097229	8.42603145		76275				KA		9	81465	
97100	08215017	SPERBERWEG	Sperberweg	48.90840825	8.42737535		76275				KA		9	81465	
97053	08215017	STADTGARTEN	Stadtgarten	48.93911978	8.40953462		76275				KA		9	81460	
97137	08215017	STAUFFENBERGSTR.	Stauffenbergstr.	48.89853655	8.42170645		76275				KA		9	81464	
97054	08215017	STEIGENHOHLSTR.	Steigenhohlstr.	48.9454824	8.4155308333333333		76275				KA		9	81460	
97101	08215017	STEINCKERSTR.	Steinäckerstr.	48.90957025	8.43088495		76275				KA		9	81465	
97055	08215017	STERNENGASSE	Sternengasse	48.94127705	8.40985505		76275				KA		9	81460	
97103	08215017	TANNENFELDRING	Tannenfeldring	48.909982575	8.43370258		76275				KA		9	81465	
97056	08215017	TANNENWEG	Tannenweg	48.9503559	8.38095665		76275				KA		9	81460	
97102	08215017	TAUNUSSTR.	Taunusstr.	48.91348575	8.43016495		76275				KA		9	81465	
97057	08215017	THEODOR-HEUSS-STR.	Theodor-Heuss-Str.	48.9521637	8.403543825		76275				KA		9	81460	
97058	08215017	THEODOR-KOERNER-STR.	Theodor-Körner-Str.	48.946428225	8.401258525		76275				KA		9	81460	
97059	08215017	THIEBAUTHSTR.	Thiebauthstr.	48.93928498	8.40885586		76275				KA		9	81460	
97060	08215017	THOMAS-MANN-STR.	Thomas-Mann-Str.	48.94502698	8.40608368		76275				KA		9	81460	
97061	08215017	TUERKENLOUISSTR.	Türkenlouisstr.	48.93934505	8.40501		76275				KA		9	81460	
97185	08215017	TULPENSTR.	Tulpenstr.	48.931755	8.3698139		76275				KA		9	81459	
97062	08215017	UNTERE ZWINGERGASSE	Untere Zwingergasse	48.939769775	8.4077973		76275				KA		9	81460	
97186	08215017	VEILCHENSTR.	Veilchenstr.	48.9310367	8.36858485		76275				KA		9	81459	
97063	08215017	VOGELSANGWEG	Vogelsangweg	48.94719522	8.4154822666666667		76275				KA		9	81460	
97104	08215017	VOGESENSTR.	Vogesenstr.	48.91264645	8.4285053		76275				KA		9	81465	
97064	08215017	VORDERSTEIG	Vordersteig	48.9445651375	8.4172902625		76275				KA		9	81460	
97065	08215017	WALDSTR.	Waldstr.	48.9337630823529412	8.4225987		76275				KA		9	81460	
97105	08215017	WASCHBACHWEG	Waschbachweg	48.910700525	8.43120865		76275				KA		9	81465	
97066	08215017	WASENSTR.	Wasenstr.	48.9456960555555556	8.3987940444444444		76275				KA		9	81460	
97067	08215017	WATTKOPFWEG	Wattkopfweg	48.93531855	8.41557925		76275				KA		9	81460	
97106	08215017	WEBERSTR.	Weberstr.	48.916817975	8.436386075		76275				KA		9	81465	
97073	08215017	WEHRAWEG	Wehraweg	48.92443255	8.3763905		76275				KA		9	81461	
97138	08215017	WEIERER STR.	Weierer Str.	48.899113	8.41913975		76275				KA		9	81464	
97068	08215017	WEISSENBURGER HOF	Weissenburger Hof	48.9410107333333333	8.4080913666666667		76275				KA		9	16376	
88021	08215017	WIESENTALSTR.	Wiesentalstr.	48.95341978	8.51215768		76275				KA		9	16376	
97069	08215017	WILHELMSTR.	Wilhelmstr.	48.9367782666666667	8.4079404		76275				KA		9	81460	
96894	08215017	WILLY-BRANDT-STR.	Willy-Brandt-Str.	48.9486501	8.408334		76275				KA		9	81460	
97107	08215017	WINDWIESENSTR.	Windwiesenstr.	48.9082433333333333	8.4321283		76275				KA		9	81465	
97070	08215017	WINKELGASSE	Winkelgasse	48.94116785	8.40640765		76275				KA		9	81460	
97071	08215017	ZEHNTWIESENSTR.	Zehntwiesenstr.	48.9422779	8.4012873		76275				KA		9	81460	
97121	08215017	ZELLMARKSTR.	Zellmarkstr.	48.8987274	8.4010828		76275				KA		9	81463	
97072	08215017	ZEPPELINSTR.	Zeppelinstr.	48.9440690857142857	8.3759084857142857		76275				KA		9	81460	
97108	08215017	ZIPFCKERSTR.	Zipfäckerstr.	48.9111561666666667	8.4266262333333333		76275				KA		9	81465	
97109	08215017	ZUM LOHWALD	Zum Lohwald	48.9119142333333333	8.4354848		76275				KA		9	81465	
97187	08215021	ZEILIGSTR.	Zeiligstr.	49.1502901	8.58519595		76694				KA		9	16572	
97188	08215040	SONNENGRABEN	Sonnengraben	49.0771607625	8.843472425		75057				KA		9	19785	
97189	08215046	BEETHOVENSTR.	Beethovenstr.	48.8844257666666667	8.3359623666666667		76316				KA		9	81466	
97190	08215046	KRNTNERSTR.	Kärntnerstr.	48.9897064666666667	8.4604379444444444		76316				KA		9	81466	
105910	08215046	SANKT-GEORG-STR.	Sankt-Georg-Str.	48.9890175333333333	8.3799279333333333		76316				KA		9	81467	
97191	08215046	SCHILLERSTR.	Schillerstr.	48.8699976571428571	8.3879068714285714		76316				KA		9	81467	
97192	08215046	SCHWARZWALDHOCHSTR.	Schwarzwaldhochstr.	48.8680581133333333	8.3961387133333333		76316				KA		9	81467	
97194	08215047	ALBTALSTR.	Albtalstr.	48.8715626142857143	8.3951336214285714		76359				KA		9	81469	
97197	08215047	BRUNNENSTR.	Brunnenstr.	48.9127346769230769	8.4359462153846154		76359				KA		9	81468	
97193	08215047	ETTLINGER STR.	Ettlinger Str.	48.8542101177777778	8.44504864		76359				KA		9	81470	
97195	08215047	GRAF-RHENA-WEG	Graf-Rhena-Weg	48.9278046	8.4452797		76359				KA		9	81469	
97196	08215047	NEUENBUERGER STR.	Neuenbürger Str.	48.9538139111111111	8.4663263		76359				KA		9	81469	
97198	08215047	ROTENSOLER STR.	Rotensoler Str.	48.8092836109090909	8.4540105836363636		76359				KA		9	81471	
97199	08215059	FRANZ-VON-SICKINGEN-STR.	Franz-von-Sickingen-Str.	49.08800198	8.7874523		75038				KA		9	81472	
97200	08215059	KUERNBACHER STR.	Kürnbacher Str.	49.0864837416666667	8.789886575		75038				KA		9	81472	
97203	08215064	ABERGAVENNYSTR.	Abergavennystr.	49.2191963166666667	8.7027824944444444		76684				KA		9	81474	
97201	08215064	ALLMENDSTR.	Allmendstr.	49.2184898086956522	8.7042846260869565		76684				KA		9	81474	
97202	08215064	ALTE STR.	Alte Str.	49.2203283222222222	8.7154689666666667		76684				KA		9	81474	
97230	08215064	AM KIES	Am Kies	49.1791029	8.73985755		76684				KA		9	81473	
97227	08215064	AM WIRBELBERG	Am Wirbelberg	49.1782137	8.7402838666666667		76684				KA		9	81473	
97206	08215064	ANTON-BRUCKNER-STR.	Anton-Bruckner-Str.	49.2117675833333333	8.7040657833333333		76684				KA		9	81474	
97228	08215064	BAHNHOFSTR.	Bahnhofstr.	49.1807184	8.740775		76684				KA		9	81473	
97207	08215064	DINKELBERGSTR.	Dinkelbergstr.	49.2221102166666667	8.70886535		76684				KA		9	81474	
97229	08215064	FORSTHAUSSTR.	Forsthausstr.	49.1797157	8.74129084		76684				KA		9	81473	
97209	08215064	GEORG-FRIEDRICH-HNDEL-STR.	Georg-Friedrich-Händel-Str.	49.2156335333333333	8.70327954		76684				KA		9	81474	
97208	08215064	GEORGSTR.	Georgstr.	49.2187934	8.7086889833333333		76684				KA		9	81474	
97211	08215064	HEBELSTR.	Hebelstr.	49.2192980545454545	8.7066617090909091		76684				KA		9	81474	
97218	08215064	HERMANN-LOENS-STR.	Hermann-Löns-Str.	49.222286	8.7054771		76684				KA		9	81474	
97212	08215064	HINTERE STR.	Hintere Str.	49.2198468777777778	8.7099117888888889		76684				KA		9	81474	
97213	08215064	HOELDERLINSTR.	Hölderlinstr.	49.22162675	8.70567975		76684				KA		9	81474	
97204	08215064	JOHANN-SEBASTIAN-BACH-STR.	Johann-Sebastian-Bach-Str.	49.2135784	8.7049796117647059		76684				KA		9	81474	
97205	08215064	JOHANNES-BRAHMS-STR.	Johannes-Brahms-Str.	49.2119592777777778	8.7056298333333333		76684				KA		9	81474	
97210	08215064	JOSEPH-HAYDN-STR.	Joseph-Haydn-Str.	49.21359807	8.70887722		76684				KA		9	81474	
97215	08215064	KONRADIN-KREUTZER-STR.	Konradin-Kreutzer-Str.	49.2114121428571429	8.7016519142857143		76684				KA		9	81474	
97226	08215064	KRAICHGAUER WEINSTR.	Kraichgauer Weinstr.	49.2126728555555556	8.6996936555555556		76684				KA		9	22097	
97216	08215064	KUHNGASSE	Kuhngasse	49.2174160230769231	8.7134923846153846		76684				KA		9	81474	
97217	08215064	LEIBERG I	Leiberg I	49.21706077	8.70912067		76684				KA		9	81474	
97223	08215064	LUDWIG-UHLAND-STR.	Ludwig-Uhland-Str.	49.22121945	8.70624445		76684				KA		9	81474	
97219	08215064	MARIENWEG	Marienweg	49.2157259307692308	8.7122036230769231		76684				KA		9	22097	
97220	08215064	MUEHLHAUSENER STR.	Mühlhausener Str.	49.22356524	8.71943188		76684				KA		9	81474	
97231	08215064	NIBELUNGENSTR.	Nibelungenstr.	49.1804676714285714	8.7449316		76684				KA		9	81473	
97221	08215064	RETTIGHEIMER STR.	Rettigheimer Str.	49.22161901	8.71211647		76684				KA		9	81474	
97224	08215064	RICHARD-WAGNER-STR.	Richard-Wagner-Str.	49.2123170714285714	8.7024360761904762		76684				KA		9	81474	
97222	08215064	ROZENBURGSTR.	Rozenburgstr.	49.2205195222222222	8.7018944666666667		76684				KA		9	81474	
97214	08215064	THOMAS-HOWIE-STR.	Thomas-Howie-Str.	49.213815	8.697288675		76684				KA		9	81474	
97232	08215064	UTESTR.	Utestr.	49.176255975	8.755810175		76684				KA		9	81473	
97233	08215064	VENNINGER STR.	Venninger Str.	49.1782084625	8.7415941125		76684				KA		9	81473	
97225	08215064	WIESENSTR.	Wiesenstr.	49.2237707085714286	8.7144437171428571		76684				KA		9	81474	
97234	08215082	OCHSENBURGER STR.	Ochsenburger Str.	49.0976408727272727	8.8605602272727273		75056				KA		9	24774	
97235	08215084	BRUEHLSTR.	Brühlstr.	49.1801057	8.7414452666666667		76698				KA		9	81475	
97236	08215084	SALZBRUNNENSTR.	Salzbrunnenstr.	49.1570345666666667	8.6312704		76698				KA		9	81476	
97237	08215089	HEGELSTR.	Hegelstr.	49.0562912285714286	8.5197664428571429		75045				KA		9	81477	
97238	08215089	WEINGARTENER STR.	Weingartener Str.	49.0361221666666667	8.566389925		75045				KA		9	81477	
